"Filename","WC","RC2","RC1","RC3","RC4","RC5"
"36_15_3250.txt",33,5.71428,0,-2.85714,2.85714,8.57142
"36_15_3251.txt",39,0,4.54546,11.36364,2.27273,4.54545
"36_15_3252.txt",42,4.34782,6.52173,10.86955,4.34782,0
"36_15_3253.txt",43,2.17391,4.34782,6.52173,8.69564,0
"36_15_3254.txt",63,1.47059,2.94118,5.88236,5.88236,1.47059
"36_15_3255.txt",172,2.71739,5.43479,5.43479,3.80435,1.08696
"36_15_3256.txt",175,2.09424,5.2356,6.80628,5.75916,0.52356
"36_15_3257.txt",181,4.5,0,6,1,4.5
"36_2_3113.txt",30,-3.0303,18.18181,0,15.15151,9.0909
"36_2_3114.txt",46,-1.96078,9.80392,5.88235,0,0
"36_2_3115.txt",57,-1.5873,4.7619,15.87301,12.69841,6.3492
"36_2_3116.txt",60,-1.53846,1.53846,1.53846,0,1.53846
"36_2_3117.txt",88,5.20834,1.04167,12.50001,5.20834,3.12501
"36_2_3118.txt",118,0,9.30232,1.55037,5.42634,4.65115
"36_2_3119.txt",152,-0.58479,6.43278,2.3392,2.92399,5.84799
"36_2_3120.txt",162,2.22223,3.33336,4.44448,3.33335,3.33333
"36_2_3121.txt",211,3.00429,1.28754,14.59225,7.29612,3.86265
"36_3_3122.txt",60,0,7.8125,6.25,3.125,4.6875
"36_3_3123.txt",65,-1.40845,9.85915,1.40845,8.4507,5.6338
"36_3_3124.txt",67,0,13.1579,6.57895,3.94737,3.94737
"36_3_3125.txt",67,-1.40845,5.6338,2.8169,2.8169,-1.40845
"36_3_3126.txt",116,3.1496,1.5748,6.2992,0,4.7244
"36_3_3127.txt",125,0.73529,6.61764,10.29411,0.73529,4.41176
"36_3_3128.txt",228,1.20482,3.21286,6.42572,3.61447,2.00804
"36_3_3129.txt",248,1.49253,4.10443,5.59699,0.37311,1.86565
"36_3_3130.txt",266,-2.76816,10.3806,4.84428,0.69204,3.4602
"36_4_3131.txt",35,-2.63158,5.26316,23.68421,13.15789,2.63158
"36_4_3132.txt",41,0,8.88888,2.22222,6.66666,2.22222
"36_4_3133.txt",52,1.78571,8.92857,3.57142,14.2857,0
"36_4_3134.txt",53,7.01755,1.75439,10.52633,12.28072,1.75439
"36_4_3135.txt",54,1.63934,4.91803,11.4754,-3.27869,1.63934
"36_4_3136.txt",203,5.4054,4.5045,9.009,7.2072,-0.45045
"36_4_3137.txt",209,3.93012,3.93012,7.42357,4.80349,1.74672
"36_4_3138.txt",212,2.96611,2.54238,6.77968,6.35594,5.93222
"36_5_3139.txt",203,-0.46083,6.45162,2.76498,3.22581,2.76498
"36_5_3140.txt",233,1.53257,4.21456,6.5134,3.83141,0
"36_5_3141.txt",243,-0.37453,2.99624,4.49436,1.12359,2.62171
"36_6_3145.txt",31,3.0303,15.1515,0,3.0303,9.0909
"36_6_3146.txt",40,4.65116,-2.32558,2.32558,2.32558,4.65116
"36_6_3147.txt",47,0,13.46156,5.76924,0,5.76924
"36_6_3148.txt",50,0,0,1.88679,0,0
"36_6_3149.txt",56,0,4.91803,6.55737,1.63934,1.63934
"36_6_3150.txt",215,0.4329,4.7619,5.1948,2.5974,2.5974
"36_6_3151.txt",215,0,8.86074,9.28268,4.64134,3.79746
"36_6_3152.txt",218,0.42553,5.53189,4.68083,0.42553,1.70212
"36_7_3155.txt",30,5.88236,2.94118,17.64708,2.94118,0
"36_7_3156.txt",36,5.4054,0,5.4054,16.21621,10.8108
"36_7_3157.txt",37,0,2.43902,2.43902,2.43902,0
"36_7_3158.txt",39,0,7.14285,4.7619,2.38095,2.38095
"36_7_3159.txt",39,-9.52381,16.66666,-2.38095,2.38095,2.38095
"36_7_3160.txt",41,2.17391,4.34782,13.04347,2.17391,4.34783
"36_7_3161.txt",41,2.22222,0,11.1111,4.44444,2.22222
"36_7_3162.txt",45,8.16327,2.04082,10.20409,8.16327,6.12246
"36_7_3163.txt",49,-3.77358,9.43395,5.66037,3.77358,1.88679
"36_7_3164.txt",56,9.67741,3.2258,16.12901,12.90321,-4.83871
"36_7_3165.txt",66,0,7.14285,9.99999,5.71428,1.42857
"36_7_3166.txt",83,4.65116,2.32558,3.48837,4.65116,4.65116
"36_7_3167.txt",104,6.25,6.25001,9.82144,12.50002,2.67857
"36_7_3168.txt",106,6.08696,6.08698,9.56524,12.17395,2.6087
"36_7_3169.txt",201,-0.46296,4.62962,3.70369,6.48147,-0.92593
"36_7_3170.txt",205,-0.44247,10.17701,5.30976,5.30975,2.2124
"36_7_3171.txt",233,1.58732,3.96828,7.93654,5.55558,4.36509
"36_8_3174.txt",49,1.88679,0,5.66037,0,5.66037
"36_8_3175.txt",60,3.0303,1.51515,13.63636,10.60606,3.0303
"36_8_3176.txt",63,2.94118,2.94118,2.94118,2.94118,2.94118
"36_8_3177.txt",74,1.26582,3.79746,5.06329,-1.26583,2.53164
"36_8_3178.txt",203,2.27276,5.00001,5.00004,2.72728,2.27273
"36_8_3179.txt",206,-0.45249,3.61992,3.16743,-1.35747,0.45249
"36_8_3180.txt",222,0.41667,2.50001,3.75001,2.08334,4.58335
"36_9_3185.txt",36,-7.89474,18.42106,2.63158,-2.63158,2.63158
"36_9_3186.txt",42,2.22222,6.66666,17.77776,11.1111,6.66666
"36_9_3187.txt",45,1.96078,1.96078,3.92156,5.88235,3.92156
"36_9_3188.txt",55,-10,13.33334,1.66667,3.33335,0
"36_9_3189.txt",204,0.45455,8.6364,5.45457,6.8182,-0.45454
"36_9_3190.txt",230,2,2.8,6.8,2.8,1.6
"36_9_3191.txt",235,0.3876,3.10078,6.58916,2.71319,3.10078
"37_10_3339.txt",225,-7.28745,11.33604,-1.61943,-0.80972,2.0243
"37_10_3340.txt",240,1.9157,1.53256,0,0.76628,9.19539
"37_10_3341.txt",249,0.7353,5.88237,6.98532,1.47059,-1.10295
"37_11_3342.txt",218,-1.25001,5.00002,2.08334,2.08335,3.33335
"37_11_3343.txt",226,0,4.87802,5.28455,2.43901,2.03251
"37_11_3344.txt",244,-5.55111512312578e-17,7.60458,3.04182,-0.76044,14.82891
"37_12_3355.txt",202,0,3.15315,1.8018,0.9009,16.21622
"37_12_3356.txt",228,0.80972,3.23887,6.88259,2.0243,1.61944
"37_12_3357.txt",242,-4.1825,7.9848,1.14069,0.38024,1.14069
"37_13_3362.txt",203,1.33929,4.4643,1.33929,2.67858,10.7143
"37_13_3363.txt",213,-5.15022,8.15449,-0.42919,-9.99999999995449e-06,1.71673
"37_13_3364.txt",238,0.38023,1.52092,0.38023,2.28138,6.08366
"37_14_3371.txt",215,-0.41666,3.75002,4.16667,0.83335,2.08335
"37_14_3372.txt",230,0.38911,3.89108,1.16732,3.11286,2.33465
"37_14_3373.txt",244,-4.85074,8.20892,-0.37314,0.37312,2.23879
"37_14_3374.txt",275,1.00671,3.02013,3.02013,1.67785,-1.11022302462516e-16
"37_15_3381.txt",203,1.32744,2.2124,0.44248,1.76992,8.84958
"37_15_3382.txt",211,0.42553,3.82977,1.70212,2.12765,14.89359
"37_15_3383.txt",241,0.74627,5.22386,9.70148,2.2388,7.46267
"37_2_3259.txt",31,0,0,8.57143,0,0
"37_2_3260.txt",33,0,2.5,7.5,0,0
"37_2_3261.txt",33,0,0,2.70271,0,0
"37_2_3262.txt",35,0,2.5641,-2.5641,2.5641,28.20512
"37_2_3263.txt",48,0,0,0,1.88679,3.77358
"37_2_3264.txt",152,-9.03615,13.25302,1.20482,-1.80723,4.21687
"37_2_3265.txt",156,1.18343,5.32545,4.14202,0.59172,3.5503
"37_2_3266.txt",192,1.92308,4.32693,3.36539,1.92308,0.48077
"37_3_3279.txt",30,0,0,0,0,22.85714
"37_3_3280.txt",202,0,9.13241,3.19634,-0.45662,2.2831
"37_3_3281.txt",206,0.44248,1.76992,1.32744,0.88496,11.94691
"37_3_3282.txt",224,0.41322,1.65288,0.41322,0.82644,9.91735
"37_4_3291.txt",204,0.44843,5.38116,5.38116,3.58744,1.34529
"37_4_3292.txt",218,0.42194,2.1097,1.68776,2.1097,0.84388
"37_4_3293.txt",223,-0.81967,3.27871,3.27871,1.63936,0.81968
"37_5_3297.txt",32,0,11.11111,22.22222,2.77778,2.77778
"37_5_3298.txt",176,-2.53807,7.10659,3.04569,1.52284,0
"37_5_3299.txt",215,0,2.55318,1.70212,1.70212,7.65956
"37_5_3300.txt",239,2.7027,1.1583,2.7027,1.1583,1.1583
"37_6_3304.txt",30,0,5.71429,5.71429,0,0
"37_6_3305.txt",212,-3.91305,13.04349,-5.55111512312578e-17,0.86956,1.73913
"37_6_3306.txt",218,1.26582,5.48522,4.2194,4.64134,1.68776
"37_6_3307.txt",252,1.45986,4.7445,1.82481,3.28466,10.94888
"37_7_3308.txt",31,0,2.7027,10.81081,0,0
"37_7_3309.txt",248,1.107,4.05901,6.64205,2.214,0.369
"37_7_3310.txt",248,1.11939,-0.37313,2.61192,2.2388,4.85073
"37_7_3311.txt",288,7.02876,-0.63898,6.38978,2.23643,2.87541
"37_8_3324.txt",222,0,3.31951,-0.41493,2.48964,2.90457
"37_8_3325.txt",222,1.22952,2.86887,2.04921,1.63936,14.75412
"37_8_3326.txt",252,1.08696,4.34784,2.17392,2.89856,7.24638
"37_9_3332.txt",31,0,0,2.85714,2.85714,-2.85714
"37_9_3333.txt",242,-2.27274,7.57578,-0.3788,0.75757,3.4091
"37_9_3334.txt",247,1.85185,3.33333,0.74074,2.22222,16.66666
"37_9_3335.txt",247,4.13534,0.75188,2.63158,1.12782,1.12782
"38_1_3394.txt",39,2.38095,7.14285,0,7.14285,0
"38_1_3395.txt",69,4.05405,10.8108,-2.7027,9.45945,6.75675
"38_1_3396.txt",68,-4.16667,16.66668,1.38889,1.38889,9.72223
"38_1_3397.txt",113,4.13223,10.7438,-3.30578,9.09091,7.43802
"38_10_3477.txt",208,0.90498,8.14482,3.61992,3.61992,0.90498
"38_10_3478.txt",231,0.40984,3.68853,4.91806,1.63935,2.04919
"38_10_3479.txt",244,1.51516,3.78789,6.06063,4.54547,-1.51515
"38_11_3486.txt",205,1.81819,8.18185,4.54548,3.63637,0.90911
"38_11_3487.txt",211,-2.66666,9.77774,4.44443,2.2222,3.99999
"38_11_3488.txt",212,-0.4329,4.7619,5.1948,2.5974,0.4329
"38_12_3494.txt",207,0.45662,7.76254,5.47944,2.73972,4.5662
"38_12_3495.txt",207,0.46729,1.86916,4.6729,4.6729,0
"38_12_3496.txt",217,-0.43479,4.78261,6.52173,4.78262,0.43478
"38_13_3502.txt",205,0.9091,5.00002,5.00003,5.90912,0.45457
"38_13_3503.txt",207,-0.45662,10.04564,4.5662,2.2831,5.02282
"38_13_3504.txt",213,2.21239,2.65487,3.98231,2.2124,1.76992
"38_14_3511.txt",202,-1.38889,5.55554,5.09258,0.92593,-1.00000000000655e-05
"38_14_3512.txt",204,2.30415,8.29494,6.91245,5.06913,2.76498
"38_14_3513.txt",226,1.68067,3.78152,6.7227,7.56304,-0.84033
"38_2_3406.txt",151,2.46913,9.87652,2.46914,7.40739,3.0864
"38_2_3407.txt",201,0,7.30592,5.93606,3.19634,1.82648
"38_2_3408.txt",211,2.27274,1.36364,1.8182,2.72728,0.45455
"38_3_3415.txt",206,0.91744,5.96334,5.0459,5.04589,2.2936
"38_3_3416.txt",213,1.32159,9.25112,8.37006,5.28635,1.3216
"38_3_3417.txt",345,0,6.02743,5.75344,4.1096,1.91781
"38_4_3423.txt",208,0.46512,1.86048,3.72095,1.39536,0.46512
"38_4_3424.txt",210,0.89686,3.58744,7.62331,5.82959,-0.89686
"38_4_3425.txt",236,0.80646,8.46777,5.64519,4.83872,1.61291
"38_5_3431.txt",215,0.88496,6.63718,4.86726,6.1947,1.32744
"38_5_3432.txt",229,2.90457,7.05396,3.31951,9.12865,2.90456
"38_5_3433.txt",297,0.32051,6.73075,9.61538,3.52563,1.28205
"38_6_3441.txt",208,0.45872,2.75232,6.42206,3.21103,1.00000000000655e-05
"38_6_3442.txt",233,2.0576,6.99587,5.34979,3.7037,3.70368
"38_6_3443.txt",232,2.39044,3.98407,7.96815,3.98407,-1.59362
"38_7_3450.txt",208,1.36986,5.93606,6.39269,3.65296,0.45662
"38_7_3451.txt",206,-0.46083,6.91245,7.83411,2.30415,-1.11022302462516e-16
"38_7_3452.txt",232,2.05761,4.93826,5.3498,4.52676,-9.99999999995449e-06
"38_8_3459.txt",203,-1.87794,7.51172,4.22534,2.34741,4.69482
"38_8_3460.txt",205,1.40187,2.80374,5.14019,5.60748,1.40187
"38_8_3461.txt",207,-1.36986,12.32874,8.21916,2.2831,2.2831
"38_9_3468.txt",204,2.80374,1.40187,4.6729,4.6729,0.46729
"38_9_3469.txt",239,0.80322,6.42572,6.42571,4.81929,3.21287
"38_9_3470.txt",278,1.37457,3.43642,4.46735,4.811,1.37458
"40_1_3528.txt",38,0,2.43902,7.31706,0,2.43902
"40_1_3529.txt",40,4.34783,2.17391,10.86956,2.17391,8.69564
"40_1_3530.txt",101,0.88496,5.30975,4.4248,4.4248,2.65488
"40_10_3602.txt",200,1.3393,8.92858,6.69645,3.12501,3.57144
"40_10_3603.txt",206,-2.64318,9.69166,3.96477,0.88106,3.08371
"40_10_3604.txt",229,0.39841,8.36657,6.77295,1.99203,1.19523
"40_11_3610.txt",209,1.71673,6.00856,6.00855,10.30039,2.14591
"40_11_3611.txt",222,1.62601,1.62601,7.72353,2.0325,2.03251
"40_11_3612.txt",233,0.78126,7.81256,5.07817,3.90627,-0.39062
"40_12_3618.txt",203,2.1834,5.24016,8.29692,3.93012,0
"40_12_3619.txt",209,0.42917,6.86692,5.57936,3.43347,-9.99999999995449e-06
"40_12_3620.txt",220,1.23964,5.3719,9.0909,7.02478,3.30577
"40_13_3626.txt",218,-1.23458,9.0535,5.76133,3.29219,4.93827
"40_13_3627.txt",220,0.41322,2.89254,5.7851,2.06611,0.41322
"40_13_3628.txt",226,0.39683,7.14289,7.14288,3.96827,0.79366
"40_14_3635.txt",205,-0.87337,10.91701,6.98688,3.93012,3.93012
"40_14_3636.txt",221,0.81632,7.75509,8.57142,5.71428,2.85714
"40_14_3637.txt",224,1.61292,2.8226,6.45166,4.83873,1.20969
"40_2_3538.txt",201,1.8182,6.36366,5.00003,3.18183,1.36364
"40_2_3539.txt",224,-0.80971,4.8583,6.8826,1.61943,2.42915
"40_2_3540.txt",231,0.3937,6.2992,5.9055,3.5433,1.1811
"40_3_3546.txt",209,3.40425,4.68084,8.08509,4.25531,3.40425
"40_3_3547.txt",215,0.42553,5.5319,5.5319,2.97872,2.12766
"40_3_3548.txt",222,1.61944,4.85832,6.88261,2.0243,0.40486
"40_4_3552.txt",202,1.79372,8.52017,5.82959,8.52017,4.4843
"40_4_3553.txt",204,2.7027,4.5045,6.75675,3.6036,3.6036
"40_4_3554.txt",207,1.72412,7.32754,3.01723,4.74134,1.29307
"40_5_3560.txt",206,2.64318,3.52424,7.92953,1.32159,1.32159
"40_5_3561.txt",206,1.33332,3.11109,7.99993,3.55553,2.2222
"40_5_3562.txt",244,1.87265,5.9925,6.74155,4.49437,1.49811
"40_6_3569.txt",200,0.45662,3.65296,6.8493,0,1.82648
"40_6_3570.txt",214,1.27119,5.93222,5.08476,1.27119,2.11865
"40_6_3571.txt",215,2.58619,9.48271,7.7586,6.03445,0.43102
"40_7_3577.txt",203,0.88888,9.33327,7.11106,4.44442,0.44444
"40_7_3578.txt",211,0.85106,5.5319,9.36168,1.70213,4.68085
"40_7_3579.txt",227,1.58732,3.96828,4.76194,3.57145,1.58732
"40_8_3586.txt",203,0,8.07174,8.07174,3.58744,0.89686
"40_8_3587.txt",212,1.2987,1.7316,7.3593,0.8658,3.4632
"40_8_3588.txt",215,0.83682,5.02092,7.53138,2.51046,2.09205
"40_9_3594.txt",205,1.34529,5.38116,8.07174,2.69058,2.24215
"40_9_3595.txt",206,2.19299,2.63159,9.21055,2.63158,3.07019
"40_9_3596.txt",219,1.63265,6.5306,7.75509,3.67346,-9.99999999995449e-06
"43_1_3649.txt",198,1.89573,7.10897,4.7393,4.73932,1.42179
"43_1_3650.txt",208,3.68664,2.30415,8.75577,7.37328,0.46083
"43_1_3651.txt",205,0.92166,2.76498,2.30415,1.84332,0
"43_10_3721.txt",203,2.34741,7.98121,4.69483,5.63379,3.28638
"43_10_3722.txt",203,7.27276,7.27275,3.18185,1.36366,0.45456
"43_10_3723.txt",204,1.85185,7.4074,4.62963,4.62962,1.85185
"43_11_3729.txt",204,1.82648,1.36986,3.65296,1.36986,1.36986
"43_11_3730.txt",208,4.65117,5.5814,5.11628,7.90699,2.32558
"43_11_3731.txt",211,2.26245,1.80996,4.07241,5.42988,-0.45249
"43_12_3736.txt",30,-3.125,6.25,0,12.5,3.125
"43_12_3737.txt",200,1.40845,3.75586,8.45071,10.79811,-1.40845
"43_12_3738.txt",204,1.39536,1.86047,8.83722,7.44186,-0.93022
"43_12_3739.txt",202,0.4717,3.30189,1.8868,4.71699,0.9434
"43_13_3745.txt",202,-0.46729,1.86916,1.40187,3.73832,0.46729
"43_13_3746.txt",203,0,5.52996,2.76498,4.6083,2.76498
"43_13_3747.txt",207,0.45872,3.66975,2.29358,2.75232,3.66974
"43_14_3752.txt",36,0,2.38095,7.14285,7.14285,2.38095
"43_14_3753.txt",207,2.26245,3.16742,4.97738,2.26245,1.00000000003986e-05
"43_14_3754.txt",206,1.37615,5.96333,2.7523,5.96333,4.58719
"43_14_3755.txt",210,0.45045,4.95495,2.25225,4.5045,1.8018
"43_2_3656.txt",204,1.84332,3.68664,5.52996,5.06913,1.84332
"43_2_3657.txt",207,1.36986,1.82648,2.73972,2.2831,-0.45662
"43_2_3658.txt",207,0.9091,2.72728,7.7273,4.54546,0.45455
"43_3_3662.txt",31,0,12.5,6.25,12.5,6.25
"43_3_3663.txt",203,0.94786,1.89573,3.79145,2.36966,0.94786
"43_3_3664.txt",204,0.46083,3.22581,5.06913,2.30415,1.38249
"43_3_3665.txt",209,0.44248,6.63719,2.65488,3.98231,3.98232
"43_4_3670.txt",43,0,4.44444,8.88888,0,-2.22222
"43_4_3671.txt",203,0.93024,2.3256,3.25583,2.79072,2.32559
"43_4_3672.txt",202,2.84359,5.21326,8.05685,8.53078,1.42179
"43_4_3673.txt",209,1.36986,-0.91324,5.02282,5.02282,1.36986
"43_5_3680.txt",201,3.33333,2.85714,3.80952,3.33333,2.85714
"43_5_3681.txt",206,2.75231,2.29359,4.58718,5.04589,-0.45871
"43_5_3682.txt",206,1.8018,4.5045,5.85585,1.35135,0.9009
"43_6_3688.txt",203,0.4717,4.2453,0,3.7736,0.9434
"43_6_3689.txt",211,1.34529,7.17488,2.24215,7.17488,1.79372
"43_6_3690.txt",208,0.44444,3.11109,2.22221,5.3333,1.33332
"43_7_3696.txt",204,3.25582,6.97676,6.97677,3.72093,2.79071
"43_7_3697.txt",206,0.45249,4.97737,4.97738,4.52488,1.80995
"43_7_3698.txt",207,0.45455,3.18184,3.63638,3.63638,-0.45455
"43_8_3704.txt",204,0.45662,5.93607,6.84931,1.36986,-3.65297
"43_8_3705.txt",206,0.45871,3.21103,4.12847,4.58718,-0.45871
"43_8_3706.txt",207,0.45455,8.6364,6.81821,3.63639,-2.27274
"43_9_3712.txt",208,3.63638,5.45456,4.09092,4.54548,1.36364
"43_9_3713.txt",214,0.4329,5.6277,6.0606,8.658,0
"43_9_3714.txt",223,1.27119,4.2373,2.11865,2.54238,0.42373
"45_1_3779.txt",40,4.54546,9.09092,2.27273,9.09092,6.81819
"45_1_3780.txt",43,8.33332,10.41665,0,6.24999,6.24999
"45_1_3781.txt",45,8,8,-4,6,8
"45_1_3782.txt",47,16.66665,11.1111,4.44089209850063e-16,9.25925,5.55555
"45_1_3783.txt",63,7.04225,7.04225,0,7.04225,5.6338
"45_1_3784.txt",175,0.51019,7.14283,1.53059,5.61222,3.06121
"45_1_3785.txt",187,5.9406,5.44555,7.9208,5.9406,1.48515
"45_1_3786.txt",193,2.43901,7.80484,3.41462,5.36583,0.4878
"45_10_3852.txt",32,-2.85714,2.85714,-5.71428,5.71428,5.71428
"45_10_3853.txt",33,2.7027,8.1081,0,18.9189,13.5135
"45_10_3854.txt",35,5.1282,10.2564,-2.5641,17.9487,5.1282
"45_10_3855.txt",39,2.32558,2.32558,-2.32558,13.95348,4.65116
"45_10_3856.txt",48,0,3.77358,0,7.54716,5.66037
"45_10_3857.txt",48,-3.92156,11.76468,1.96078,7.84312,5.88234
"45_10_3858.txt",49,0,1.88679,-1.88679,9.43395,7.54716
"45_10_3859.txt",208,3.08371,1.32159,5.28635,5.72688,1.76212
"45_10_3860.txt",227,1.25001,4.58335,2.5,7.08336,3.33335
"45_10_3861.txt",240,0,3.05344,1.14504,3.43512,0.38168
"45_11_3862.txt",32,0,0,0,2.7027,2.7027
"45_11_3863.txt",34,0,0,2.43902,4.87804,7.31706
"45_11_3864.txt",38,-2.38095,2.38095,-4.7619,7.14285,9.5238
"45_11_3865.txt",49,-1.88679,3.77358,-1.88679,7.54716,5.66037
"45_11_3866.txt",202,0,3.21103,-1.37615,4.12847,5.96333
"45_11_3867.txt",205,0.45454,6.81821,2.27272,7.7273,4.54548
"45_11_3868.txt",210,1.11022302462516e-16,4.7619,3.4632,2.1645,4.7619
"45_12_3869.txt",35,-2.5641,2.5641,-2.5641,5.1282,5.1282
"45_12_3870.txt",37,-2.43902,4.87804,0,7.31706,7.31706
"45_12_3871.txt",45,-2.08333,2.08333,-2.08333,6.24999,6.24999
"45_12_3872.txt",201,1.36986,5.02282,7.30592,3.19634,7.30592
"45_12_3873.txt",211,1.76991,6.19471,4.4248,5.75222,4.86728
"45_12_3874.txt",259,1.77935,4.62631,2.13522,8.18502,4.98218
"45_13_3875.txt",34,0,2.63158,-5.26316,7.89474,7.89474
"45_13_3876.txt",41,0,4.54546,-4.54546,18.18183,6.81819
"45_13_3877.txt",42,-2.17391,2.17391,-2.17391,4.34782,2.17391
"45_13_3878.txt",42,2.17391,4.34782,0,10.86955,4.34782
"45_13_3879.txt",42,-2.12766,2.12766,-6.38298,6.38298,6.38298
"45_13_3880.txt",198,1.40187,6.54206,2.80374,6.07477,4.20561
"45_13_3881.txt",215,3.0303,4.7619,0.8658,4.7619,1.7316
"45_13_3882.txt",232,1.18578,4.7431,2.37154,10.27669,3.55733
"45_14_3883.txt",34,-2.5641,2.5641,-5.1282,5.1282,7.6923
"45_14_3884.txt",40,-2.27273,2.27273,-4.54546,6.81819,9.09092
"45_14_3885.txt",43,0,0,-2.12766,4.25532,6.38298
"45_14_3886.txt",47,-1.96078,5.88234,-3.92156,9.8039,7.84312
"45_14_3887.txt",195,0.47619,8.57142,-1.90476,7.14285,7.61904
"45_14_3888.txt",212,-9.99999999984347e-06,7.32756,2.5862,7.7586,6.46548
"45_14_3889.txt",222,1.23456,5.34979,-1.23458,6.17283,5.34977
"45_2_3788.txt",39,2.32558,9.30232,4.65116,16.27906,9.30232
"45_2_3789.txt",53,3.50878,0,3.50878,7.01756,0
"45_2_3790.txt",59,0,3.125,1.5625,6.25,1.5625
"45_2_3791.txt",69,0,0,1.31579,2.63158,0
"45_2_3792.txt",203,1.84332,5.06913,3.68664,7.83411,4.6083
"45_2_3793.txt",204,2.26245,8.59731,2.71494,9.95478,3.16743
"45_2_3794.txt",223,6.14756,1.22952,10.65576,6.14756,-0.81965
"45_3_3795.txt",36,0,4.87804,-7.31706,12.1951,9.75608
"45_3_3796.txt",40,-4.34782,6.52173,-10.86955,10.86955,6.52173
"45_3_3797.txt",42,-6.38298,10.6383,-6.38298,8.51064,17.02128
"45_3_3798.txt",48,-1.92308,5.76924,0,11.53848,3.84616
"45_3_3799.txt",49,0,5.66037,-1.88679,13.20753,9.43395
"45_3_3800.txt",51,1.78571,3.57142,0,10.71427,5.35713
"45_3_3801.txt",59,0,1.53846,-3.07692,9.23076,9.23076
"45_3_3802.txt",85,0,3.2967,-2.1978,13.1868,5.4945
"45_3_3803.txt",204,0.9009,1.8018,1.35135,3.6036,0.9009
"45_3_3804.txt",207,0.9009,6.3063,0,9.9099,4.05405
"45_3_3805.txt",208,2.64318,5.28636,-0.44053,11.01324,6.16742
"45_4_3806.txt",37,-2.38095,4.7619,-9.5238,11.90475,14.2857
"45_4_3807.txt",42,0,6.97674,-4.65116,9.30232,4.65116
"45_4_3808.txt",208,2.71494,5.88236,4.52489,11.76472,4.0724
"45_4_3809.txt",223,0.83682,6.27615,6.27615,8.78661,1.67364
"45_4_3810.txt",232,0.3937,4.7244,2.3622,7.874,5.5118
"45_5_3812.txt",36,2.5641,12.8205,5.1282,17.9487,7.6923
"45_5_3813.txt",50,3.63636,3.63636,-3.63636,12.72726,10.90908
"45_5_3814.txt",50,-1.88679,3.77358,-1.88679,13.20753,3.77358
"45_5_3815.txt",52,1.78571,3.57142,-3.57142,10.71426,1.78571
"45_5_3816.txt",212,0.87336,6.5502,1.31004,9.17028,6.11352
"45_5_3817.txt",218,2.1097,2.95358,2.22044604925031e-16,2.53164,4.64134
"45_5_3818.txt",225,1.00000000000655e-05,6.19833,2.06612,9.91735,6.19833
"45_6_3820.txt",35,-2.5641,5.1282,-5.1282,12.8205,10.2564
"45_6_3821.txt",45,2,4,-6,16,10
"45_6_3822.txt",50,-1.81818,1.81818,-5.45454,10.90908,5.45454
"45_6_3823.txt",63,0,2.77778,-4.16667,13.8889,4.16667
"45_6_3824.txt",196,1.87793,6.10328,7.04226,10.79809,5.63378
"45_6_3825.txt",201,-1.80996,4.07241,-0.90498,9.50228,8.5973
"45_6_3826.txt",258,0,4.7619,-0.3663,13.1868,6.9597
"45_7_3827.txt",30,-3.0303,3.0303,-9.0909,9.0909,6.0606
"45_7_3828.txt",40,-4.54546,9.09091,11.36363,2.27273,13.63636
"45_7_3829.txt",41,-2.22222,6.66666,-4.44444,8.88888,6.66666
"45_7_3830.txt",43,0,4.34782,-4.34782,8.69564,8.69564
"45_7_3831.txt",47,-1.96078,5.88234,-5.88235,11.76469,3.92156
"45_7_3832.txt",201,0,7.30592,0,8.67578,7.30592
"45_7_3833.txt",213,-1.32744,4.42479,2.21239,3.53983,4.86726
"45_7_3834.txt",257,1.43885,7.55395,2.15829,7.55395,4.67625
"45_8_3835.txt",30,0,6.0606,-9.0909,6.0606,15.1515
"45_8_3836.txt",31,0,2.85714,-8.57142,8.57142,8.57142
"45_8_3837.txt",40,-2.27273,4.54546,-6.81819,9.09092,9.09092
"45_8_3838.txt",195,0.93896,3.75585,2.8169,5.16431,3.75585
"45_8_3839.txt",202,2.71494,9.50228,3.61991,10.40725,7.23983
"45_8_3840.txt",240,2.68198,4.98082,1.53256,6.51338,6.89652
"45_9_3843.txt",35,-2.5641,5.1282,-7.6923,7.6923,7.6923
"45_9_3844.txt",37,0,7.6923,-2.5641,10.2564,12.8205
"45_9_3845.txt",39,-2.27273,4.54546,0,13.63638,9.09092
"45_9_3846.txt",45,-2.04082,4.08164,-2.04082,10.2041,8.16328
"45_9_3847.txt",45,0,4,-4,14,6
"45_9_3848.txt",50,0,5.66037,-3.77358,9.43395,13.20753
"45_9_3849.txt",208,1.77778,7.99998,1.33335,4.44441,4.88884
"45_9_3850.txt",227,1.23458,4.93828,-1.23456,6.99589,6.17284
"45_9_3851.txt",232,2.7668,7.11465,1.18578,6.71937,5.13834
"46_1_3894.txt",42,0,2.17391,4.34782,0,2.17391
"46_1_3895.txt",50,3.7037,1.85185,5.55555,3.7037,1.85185
"46_1_3896.txt",86,0,3.2967,3.2967,4.3956,1.0989
"46_10_3987.txt",32,0,0,0,0,0
"46_10_3988.txt",212,0.44643,4.01787,5.35715,5.80358,0.89287
"46_10_3989.txt",221,0,1.63935,5.32788,3.27869,9.99999999995449e-06
"46_10_3990.txt",258,0,2.9197,4.01457,1.09488,1.09488
